year,val,upperVal,lowerVal
1984,0.03518396711748477,0.07983132243706592,0.006812280739215327
1988,0.05611839062248096,0.1193418872322668,0.012045287521129933
1989,0.059685323485096906,0.11864855935805213,0.012727209800788272
1990,0.058990127229294906,0.11564914105531922,0.014892754035251901
1991,0.042159530442185816,0.09186902003736967,0.009045589113158649
1992,0.0406545147158005,0.08532888572187439,0.00844264753394884
1993,0.04438292733025716,0.08280339560868352,0.011678210412260638
1994,0.019225536177980763,0.04927901520751356,0.0029871026116366096
1995,0.020779868580375095,0.04841838312840644,0.0036997007399898747
1996,0.03944747098033474,0.07449371181158727,0.0103798777626198
1997,0.03687325011170538,0.07175231608265781,0.008995739733443055
1998,0.01803571051244912,0.04342789395731638,0.003238324242104169
1999,0.022462168756071835,0.04431265694203705,0.005412393732281151
2000,0.017660489202867165,0.038348072112395895,0.0033523487045437166
2001,0.02258616898831864,0.04411753563414123,0.0044370578857695
2002,0.018478302263251385,0.03949561842702512,0.003621316594415363
2003,0.013239961778415434,0.0317204762083199,0.002468695875674348
2004,0.009701709331844877,0.025974057077651456,0.0017847603678857154
2005,0.00954862628137796,0.023279547344943072,0.001492925721825354
2006,0.00800670293744271,0.02041787756578991,0.0014047635149969497
2007,0.009969090688011505,0.025233658610702685,0.0019313317588183902
2008,0.020034299684321848,0.04747468248547043,0.003729067980349752
2009,0.019305371049463456,0.04649603377322148,0.0032719570257373036
2010,0.04212843928767265,0.08353112936094159,0.008161115978354587
2011,0.025367027428146068,0.06805403643414476,0.004273136116300672
2012,0.025638515933495698,0.07268149396457442,0.005081116168672562
2013,0.02406754326574559,0.06601352816817795,0.003898064291066893
2014,0.023829182504048467,0.06260515261940208,0.0038905200833926055
2015,0.016000992886798925,0.04644189064732339,0.00240361107124801
2016,0.014455640747979375,0.04209416061939608,0.002306825253108893
2017,0.016278901064091578,0.043024307564639507,0.002490015365650472
2018,0.01793508511519635,0.04833208987604922,0.0029574896536572015
2019,0.030284996138315617,0.09004923040095239,0.004436235523238433
