year,val,upperVal,lowerVal
1984,0.024343037502837176,0.05324173876789854,0.005198155464788758
1988,0.0363955887373006,0.07976332265759371,0.007911498686161747
1989,0.05281718124298006,0.09176033962316907,0.0169608763027978
1990,0.0252165944630965,0.05792465076848445,0.005071770260295412
1991,0.023058447234784885,0.04975963516715953,0.004354089927931795
1992,0.02392939590747046,0.05146652647010439,0.004710038007721863
1993,0.021014615499641856,0.04306846424530603,0.003479924488198553
1994,0.010314625440878867,0.027413768560908148,0.0013657727342176165
1995,0.013256719728766322,0.031558382020680474,0.002386416426515103
1996,0.019378426255239653,0.04147983413560652,0.003815129461244933
1997,0.021873309892265443,0.042748670625812946,0.005322880229428802
1998,0.008023497796803662,0.021110225853666648,0.0013305890525828169
1999,0.007879998229646117,0.019773912728327063,0.001327127662428165
2000,0.006812037722994485,0.017531447196889212,0.0011728896610840413
2001,0.017657305092874817,0.032700434369681355,0.004453376081523518
2002,0.013760562640342311,0.030743478199811377,0.0026521097001595945
2003,0.015894298266762204,0.03163993993504579,0.0040157352404270865
2004,0.0075420351951885605,0.019698816182731314,0.0012385710631789895
2005,0.00569573388576081,0.01532015689256613,9.666686885515727e-4
2006,0.0041457881037359635,0.011394412850234735,6.092481733409628e-4
2007,0.005310991973106024,0.014916484580288178,8.618591709815739e-4
2008,0.008982849608793236,0.022538608868833156,0.001380157688461988
2009,0.008971584412832584,0.022417731992547003,0.0016020825911375002
2010,0.017818433797797247,0.04085861160108483,0.003231499656486281
2011,0.018790611988918723,0.05123702112777186,0.003297086991436589
2012,0.019555557445802913,0.054479069126605204,0.0030241357121583677
2013,0.019269181600940037,0.04837142224048763,0.002949455372703243
2014,0.015221846771201471,0.04297842132537016,0.0021050246645210554
2015,0.01021955275797735,0.03068746880250837,0.0014612808659813558
2016,0.007826191814813793,0.025584916762737813,0.0012426439331953518
2017,0.008692353807380513,0.025686832750606715,0.0013235759463660673
2018,0.010782033593403132,0.03325196798958107,0.0017405895437795286
2019,0.03079323201201024,0.08975548795099768,0.004064731896846927
