year,val,upperVal,lowerVal
1984,0.033445610866966805,0.06425450553851504,0.00894077877634189
1988,0.04631891114773211,0.08925958297506803,0.011776820288992447
1989,0.0463426653642703,0.08496518162802912,0.01360702428217631
1990,0.030045873181859497,0.06356554341101922,0.006234139898339241
1991,0.015165567447297596,0.038168354528083946,0.0023127870822133635
1992,0.016062480859465607,0.04086365866613346,0.002713604381242108
1993,0.028081247650275056,0.051560248630823646,0.00783803920176529
1994,0.01071119518013671,0.029866168535173706,0.001782098939492597
1995,0.013871776431573113,0.034695210497066156,0.002350571401285917
1996,0.01693300356149916,0.03830217953995258,0.0028995437548226797
1997,0.021956149965080766,0.04268086277137333,0.005118578962318784
1998,0.012130731382939536,0.02861885086162936,0.0021392324757938917
1999,0.008257071121998617,0.02082229822963499,0.001618061434471151
2000,0.008275402980754007,0.020394333155800342,0.001620335800804064
2001,0.015781207987758696,0.031595179629120056,0.004245050559395562
2002,0.011742351287110583,0.027584396857475817,0.0020168722506759894
2003,0.014917818205565014,0.02924459057842427,0.003466229809605345
2004,0.0074278712754727375,0.018797552868655563,0.0011119846500510441
2005,0.004923464566627079,0.013448021605218222,7.827208656022842e-4
2006,0.00816413419249248,0.01868146416654721,0.0015796622738937136
2007,0.006363779066203543,0.01760693551348008,0.0010630626333493801
2008,0.008556418976666742,0.022940395432876116,0.0015662946935681861
2009,0.008115224745600752,0.022179572370233484,0.0013558959422917574
2010,0.015986885686355895,0.037480035568865956,0.0028667964261302743
2011,0.014742122490761995,0.042258484396586776,0.0024484433286183546
2012,0.012437210733710392,0.0356071629057562,0.0018833382034806414
2013,0.01087155691831172,0.03303940937882599,0.0017318515031733335
2014,0.00970696813446959,0.03227412384155084,0.0015312345920676506
2015,0.010926550466349348,0.0310612827112333,0.001673334294268427
2016,0.007052486274011021,0.022266350246534557,0.0010096092047687068
2017,0.006885979001858423,0.019350722859109055,0.001084795578357994
2018,0.007170267566685729,0.022549904285531195,0.0010116801129780315
2019,0.018557945952675424,0.057522854270363355,0.0028131169727538758
