iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7086067796118728,0.7727710340105034,0.8476460407005437
1,1998,4,0,0.6709477140382692,0.7262829542227995,0.7851407005130214
1,1998,5,0,0.638320275542622,0.6965548264728483,0.7538153413345507
1,1998,6,0,0.5505544064082428,0.5991260646618289,0.6610335848308087
1,1998,7,0,0.5149786141484392,0.5610790772900824,0.6092519497399177
1,1998,8,0,0.4831128545920083,0.5306123723184573,0.5789375373238841
1,1998,9,0,0.40745338910153484,0.45995926582336605,0.5141672523189845
1,1998,10,0,0.3245643968779596,0.3744277669989493,0.4261800069796193
1,1998,11,0,0.26448542075005216,0.303427501966972,0.3490249188985968
1,1998,12,0,0.2381573618635776,0.2645635542435485,0.2917050464397373
1,1998,13,0,0.18776244220212404,0.23091263962872977,0.2743580841063253
1,1998,14,0,0.1452031704075645,0.20193562877831114,0.2648662094997721
1,1998,15,0,0.11120796512401405,0.17633925957931296,0.2568977044719045
1,1998,16,0,0.08485786671443911,0.1535033326626679,0.25161025530173875
1,1998,17,0,0.06506231982506648,0.13461994266362604,0.24501186041492595
1,1998,18,0,0.04943070589122385,0.11736890376954315,0.24058049084783095
1,1998,19,0,0.03812936131946316,0.10260405909294981,0.23748909468467824
1,1998,20,0,0.029249099831027345,0.08970120758872831,0.2327029296443571
1,1998,21,0,0.02234637440782223,0.07868083740332205,0.22850740923838128
1,1998,22,0,0.016957300965824828,0.06868005024187965,0.22397476904381827
1,1998,23,0,0.012974532545741836,0.05995772180484213,0.21869522805894379
1,1998,24,0,0.00993944767195422,0.052274566541804006,0.21454470551945637
1,1998,25,0,0.007615484909745678,0.04557415675063718,0.21108211188534748
1,1998,26,0,0.005834985743216603,0.03966656022064223,0.20735438400933903
1,1998,27,0,0.004470768019149721,0.034546648686012614,0.20384566903283835
1,1998,28,0,0.0034219483836220397,0.03013051070821033,0.20052334449170067
1,1998,29,0,0.002605723804584885,0.026349006528331526,0.1972551682335903
1,1998,30,0,0.0019841907258747946,0.023066792205457765,0.19404025772872718
2,1999,3,0,0.7358824439902817,0.8064181520885574,0.888982662287932
2,1999,4,0,0.6824041244641911,0.7444997506439224,0.814577081447907
2,1999,5,0,0.6463082935379607,0.6999574286201367,0.7545475896042635
2,1999,6,0,0.6142233549564498,0.671090164510471,0.7271878077049712
2,1999,7,0,0.5303344628351874,0.5772672281475051,0.6359472636132235
2,1999,8,0,0.49793255320990054,0.5410774757321257,0.5842805747058926
2,1999,9,0,0.4663263968786167,0.5110948641316814,0.5554300579952548
2,1999,10,0,0.39021104429089004,0.443672329544823,0.49974921472230643
2,1999,11,0,0.3129370049471329,0.36108897734015943,0.4113136266471013
2,1999,12,0,0.2530942561406628,0.2923451317435084,0.33616577638146966
2,1999,13,0,0.22560154739582314,0.25469585955512525,0.2827928869068804
2,1999,14,0,0.18035115683225203,0.22265708836246034,0.26753193668334846
2,1999,15,0,0.13942954605767535,0.19484151707365738,0.25755579255315897
2,1999,16,0,0.10749141980713353,0.1707793949268724,0.2501516083190117
2,1999,17,0,0.08240813695195774,0.14881580326489635,0.24598440329938737
2,1999,18,0,0.06291681289552775,0.12952933486682472,0.2391333294994682
2,1999,19,0,0.04799058239533357,0.11332366438031463,0.2338381550329813
2,1999,20,0,0.036820290222038296,0.09879688843392492,0.22797245172216102
2,1999,21,0,0.028195173329580905,0.08625048364973312,0.22202622248455908
2,1999,22,0,0.021527202983965807,0.07545892543679762,0.21838226439036534
2,1999,23,0,0.016493611841590115,0.06588842499923912,0.21483052094758714
2,1999,24,0,0.012667634757510914,0.05756460781172641,0.21129933390862238
2,1999,25,0,0.00969465726714025,0.05021208220692493,0.20786821558247162
2,1999,26,0,0.007405886549068233,0.04390272231229997,0.20436587891732388
2,1999,27,0,0.005657462265713321,0.038472375186304635,0.20112454850918945
2,1999,28,0,0.004321816206219986,0.033590253810110174,0.19784701453639578
2,1999,29,0,0.003302716952779434,0.029363921050405833,0.19462289188176246
2,1999,30,0,0.002525996399199498,0.02570613590578684,0.19145131013645247
3,2000,3,0,0.8015720880408768,0.877961209378842,0.9410321109218382
3,2000,4,0,0.7053507064430943,0.7738836006359356,0.8588599254387745
3,2000,5,0,0.6503343694893592,0.7154144604586818,0.7851379325848081
3,2000,6,0,0.615781644660516,0.6734175271472995,0.7261084945979309
3,2000,7,0,0.5887102682991081,0.6452852682524814,0.6991743531168508
3,2000,8,0,0.5095680432800062,0.5546813944587695,0.6091975972883408
3,2000,9,0,0.4762069904580773,0.5196590568121758,0.561621589679266
3,2000,10,0,0.44595809281119614,0.49124807106775104,0.5327532707489956
3,2000,11,0,0.37648371508909145,0.4258856187794484,0.47947701142704635
3,2000,12,0,0.2981309387950755,0.3462423151691214,0.3965914098534727
3,2000,13,0,0.24304175912048995,0.28037809220317833,0.32413010659111235
3,2000,14,0,0.21570199813369947,0.24482514556254265,0.27399567590908297
3,2000,15,0,0.1723495048102498,0.21430751998362912,0.2565269115601645
3,2000,16,0,0.1332003363220353,0.1867799439902096,0.24767515890214514
3,2000,17,0,0.10283271097258882,0.16332819783760472,0.23983771727379158
3,2000,18,0,0.07830754238785063,0.14292475039694058,0.23434990597322367
3,2000,19,0,0.05958719898762581,0.12449066114717405,0.2305909649592847
3,2000,20,0,0.045663922827787154,0.1089417166746946,0.22581479453006725
3,2000,21,0,0.03456436468709201,0.09523938257727142,0.2205917580137566
3,2000,22,0,0.02643451059595609,0.08303350653786129,0.21581420293677775
3,2000,23,0,0.020258608540126555,0.07285012761913884,0.2104340536778235
3,2000,24,0,0.015570176679587426,0.06368129892022303,0.20670157918695783
3,2000,25,0,0.01199035739629613,0.05559041308825263,0.20298734794721454
3,2000,26,0,0.009240954182712195,0.04861390964122081,0.19808992371383824
3,2000,27,0,0.007089947804526958,0.04244932275862946,0.19495224197653874
3,2000,28,0,0.005425869479708911,0.03711687383366494,0.1918643912046764
3,2000,29,0,0.004152813739717804,0.03245074625056385,0.18873138433900735
3,2000,30,0,0.003163609200828956,0.028344063041472113,0.18576011452690555
4,2001,3,0,0.7882961234887906,0.8468752723206223,0.9135912255833025
4,2001,4,0,0.7329360801690538,0.8026410167692244,0.8756910731543658
4,2001,5,0,0.6448980984017403,0.7075725022230618,0.7866453010670356
4,2001,6,0,0.6005642513668227,0.6538967368294851,0.7203463156771139
4,2001,7,0,0.5680034505669298,0.6148925452941076,0.665168493501885
4,2001,8,0,0.5444684042251491,0.5902311570786203,0.637230667852939
4,2001,9,0,0.4649595337179144,0.5085970768365269,0.558438750319393
4,2001,10,0,0.4354529886981763,0.47544114398910065,0.5180853641460057
4,2001,11,0,0.40860858426066915,0.4491457155476386,0.49237695502477186
4,2001,12,0,0.34192126523180905,0.3899476550196622,0.44138057168557315
4,2001,13,0,0.2721754261501298,0.31692586902523373,0.3669309885074885
4,2001,14,0,0.21998593554570403,0.25720832713854763,0.2992184963263494
4,2001,15,0,0.19688521361242195,0.22418552700425382,0.2518440606788547
4,2001,16,0,0.15744029071506505,0.19593772704564183,0.23542604835002875
4,2001,17,0,0.1221634739665864,0.17175021258008955,0.22756153535035564
4,2001,18,0,0.0943498101601468,0.15029499326159307,0.22083243841582195
4,2001,19,0,0.07288409452326718,0.13150490345493113,0.21491087718522917
4,2001,20,0,0.05531124821564849,0.11464476300704457,0.2097487641144798
4,2001,21,0,0.04198811791911636,0.09983787540031441,0.2063997218459331
4,2001,22,0,0.03200067742911399,0.087337003107159,0.20209027829449955
4,2001,23,0,0.024479202454660908,0.07631753662823007,0.19831856848949916
4,2001,24,0,0.018882641550092585,0.0666208949775268,0.19354651670980594
4,2001,25,0,0.01447753536612347,0.05826021229116593,0.1906329824499379
4,2001,26,0,0.011202034841653406,0.05076740382705276,0.1875217281675008
4,2001,27,0,0.008491195850751494,0.044359593846086225,0.18441850704725746
4,2001,28,0,0.0064377207616817655,0.038768249263796864,0.18054760435929496
4,2001,29,0,0.004927189138719882,0.033826217306497874,0.17688857751853285
4,2001,30,0,0.003771927325394654,0.029524237003746158,0.17326472096713622
5,2002,3,0,0.7767849530739106,0.8367122476217502,0.8978338097123959
5,2002,4,0,0.7445929841531288,0.806705259970506,0.8669413753102987
5,2002,5,0,0.6943666442350679,0.7637912312985,0.8316347579110229
5,2002,6,0,0.609097638514971,0.6746370731361723,0.7497414954109627
5,2002,7,0,0.5683980245662248,0.6219376677999096,0.6866981844975937
5,2002,8,0,0.5360802659848386,0.5850738274463683,0.6355555868093788
5,2002,9,0,0.5118185689864658,0.5617920780442089,0.6063760250247235
5,2002,10,0,0.4407772297174932,0.48274364283649907,0.5327954327987868
5,2002,11,0,0.4125951097999434,0.45235190768013833,0.49433512409167224
5,2002,12,0,0.38617805892816753,0.42788684269127075,0.46966757121358343
5,2002,13,0,0.32441614987819256,0.3712534331369326,0.42046906061437694
5,2002,14,0,0.2580282218938902,0.30225772723461475,0.3501988895496263
5,2002,15,0,0.20839956613409646,0.24440578981337496,0.2838723916853497
5,2002,16,0,0.18784006715499182,0.2130820049830746,0.24068286385117038
5,2002,17,0,0.1496513973592204,0.18658830444794652,0.22539114736544577
5,2002,18,0,0.11572337272979395,0.1631298333228799,0.21685994288248306
5,2002,19,0,0.08867744373933535,0.14239429507700235,0.2101693217805801
