year,val,upperVal,lowerVal
1984,0.03317138692708484,0.06351626824916674,0.009376935654362276
1988,0.045741031503685234,0.09418121464618243,0.011955396918828649
1989,0.04574487132044003,0.08754039026737037,0.011752781839112374
1990,0.029071616746067022,0.06235320062191569,0.006924747563002636
1991,0.014707067264450608,0.036998694247330335,0.0025818079800032515
1992,0.015553540087371179,0.037321397191220254,0.003002176629133597
1993,0.026966049648285244,0.05045460832336897,0.00655337849950646
1994,0.010922540240675974,0.029833034676545966,0.0017244688876864563
1995,0.013436653132639045,0.03395526781165311,0.002349723273937189
1996,0.01695026747444933,0.038638586158423714,0.0027998171371066147
1997,0.020357662782723496,0.041567835019197495,0.004755124797342574
1998,0.011257894085832089,0.02804893324375706,0.0020639295492888036
1999,0.008349386133097037,0.020641938289296096,0.0013993666972957326
2000,0.007802368071311622,0.019920988468844335,0.001552882480872394
2001,0.014797797191055315,0.02946179978218114,0.0037014666037465875
2002,0.011704297403962383,0.02712944503432786,0.0024320934666782297
2003,0.013894080828238536,0.027787628453942007,0.0030296968058031947
2004,0.0069750537160085686,0.018586552741777687,0.0010718491161734794
2005,0.004540105339333983,0.012935959403511768,5.791421929533462e-4
2006,0.007135321849062117,0.01813625061928257,0.0013819148924755832
2007,0.005882330301383421,0.01604765653949695,8.945651156326105e-4
2008,0.007832764974015522,0.0208407491176934,0.0013927978304017147
2009,0.007558003598234416,0.021173694587966096,0.0011442315141710691
2010,0.015328638963028912,0.03582940304516654,0.0027433397564813476
2011,0.015583512622510717,0.042840329139552956,0.002209733459068825
2012,0.012836161360741415,0.03702395382741674,0.002123627757231728
2013,0.01076017497539223,0.03134082770794992,0.001306308186977126
2014,0.00979424489724301,0.029343506673589793,0.0013991695801401616
2015,0.010057974529641467,0.028792027387679903,0.00148309054368493
2016,0.006921629353658452,0.021399329381665007,0.001061303339215869
2017,0.006770439215855035,0.021705146866939473,9.381635214890679e-4
2018,0.006828814373789932,0.021783365115736045,9.84196943652516e-4
2019,0.018008607220064123,0.06065700967761915,0.0029458398505828208
