year,val,upperVal,lowerVal
1984,0.03599057795143688,0.0696655192439196,0.00966724390658094
1988,0.04847942515123702,0.09668714000760291,0.012629848913922942
1989,0.050254409986102755,0.090733956724333,0.013497629455085192
1990,0.033375487399822414,0.07005012941292084,0.007828024996092356
1991,0.017270297480773526,0.044188574292376145,0.0025265930107626327
1992,0.018903902941322513,0.045289762649513066,0.003703194410457763
1993,0.03274961984133741,0.0597943071201537,0.00910901158135878
1994,0.013213221108417793,0.033538025225578506,0.0023059869722867337
1995,0.01650824069136971,0.03859335377531844,0.0032774432250001857
1996,0.019119144308935757,0.04418782628225474,0.003480455339458956
1997,0.024326226939363857,0.048395242827904236,0.005884850149220047
1998,0.0151088164273835,0.035001664135866854,0.0029495000184298474
1999,0.010147410562491927,0.02459819629412946,0.0017690517455676948
2000,0.009019855392812385,0.022609788664604502,0.0015836240203462968
2001,0.01960779490897441,0.0367021193567249,0.005241131687234424
2002,0.013652638692232776,0.03137670257832301,0.0024530187809005326
2003,0.01937500659395206,0.036530628502087756,0.005041566091690854
2004,0.009285013799228362,0.023823984268035576,0.0014928230665362749
2005,0.00587236440965363,0.01612827893668438,9.215889498046969e-4
2006,0.01179797692438269,0.024702934797136,0.002631425576915088
2007,0.008448027315138443,0.021648664414088466,0.001505790803103205
2008,0.011496278745405146,0.028932126702448442,0.0019816183453276112
2009,0.010967212542250252,0.02669497636453911,0.0017784680931115034
2010,0.018311419126588277,0.04257534455472566,0.003629259683246765
2011,0.015465421825862618,0.04600299109170045,0.0024271773929223917
2012,0.013116471958169836,0.041568776392980344,0.0022351450752926346
2013,0.012086781522795936,0.036086907703074454,0.001838967786503053
2014,0.0111800647749336,0.03312609534552483,0.0016518396348521242
2015,0.012810372732018484,0.03734799029703461,0.001783007049805646
2016,0.00918237733275623,0.025268930180047697,0.0016391148253202853
2017,0.008601023200748821,0.02553916795245265,0.0013394268530244479
2018,0.008897406672272935,0.02751167668676331,0.0013332648552032234
2019,0.021477905464597248,0.06831335992707498,0.0034663727936316137
