year,val,upperVal,lowerVal
1984,0.03991773688615102,0.08730343195353901,0.008065818841473553
1988,0.06184376945477982,0.12761554908967004,0.013900685208302534
1989,0.06595152901691996,0.13181188909327593,0.01594546811962462
1990,0.039875100425526486,0.09051179543929593,0.007512886862891183
1991,0.053306869993123396,0.10219282737665261,0.012385907548602708
1992,0.04042802687983358,0.08481142370374165,0.009445969743484953
1993,0.047839048457298916,0.0872289070566221,0.013912896024599546
1994,0.017117444580523587,0.0431849398680687,0.0028907417641752305
1995,0.019285434719446014,0.04634230922453441,0.0032012525704677238
1996,0.033945786311749264,0.06922895853051314,0.007925752949733626
1997,0.046472270700222064,0.0793508916455292,0.014958258286149571
1998,0.02044630979063481,0.046373525065563866,0.0037858207792216894
1999,0.02137765996119783,0.043551060569544185,0.004803339130326218
2000,0.017000240099416166,0.037140268667288,0.0032185940783920224
2001,0.0229976955562732,0.04427635307317377,0.005665719277618963
2002,0.015243613751272558,0.03465848320325182,0.0026531304354676377
2003,0.012499508032913057,0.030568746334953205,0.0022035122761553273
2004,0.012299298165189354,0.030303678318147592,0.0022058288621621415
2005,0.009982960482987413,0.025428938132710837,0.0015793313320278727
2006,0.017892141028627233,0.03473926726569278,0.0040905040799442596
2007,0.009990164648486285,0.027321996974627945,0.0018123836670357707
2008,0.020195182912212645,0.04725588338778378,0.00372621644483186
2009,0.01858896526989013,0.04333843047945167,0.0031917631563644247
2010,0.03965157259184518,0.08110163479514386,0.007641472724318124
2011,0.031058595166086292,0.0800424991354343,0.004982494897300922
2012,0.02638148986612605,0.07063159464344025,0.004402406174218932
2013,0.02721761089671513,0.07547630737742672,0.004248297021925202
2014,0.023411389482487548,0.06169848085108362,0.003321429872492549
2015,0.015439152515635695,0.04444412034670146,0.0027249613002383504
2016,0.012972372056903686,0.03903948432798313,0.0018967854348553006
2017,0.014250771102322961,0.03950336733574931,0.002321282116094803
2018,0.019361669839788806,0.050478471612099826,0.003209672668148779
2019,0.03311675875921159,0.09407996305234498,0.005108927897342324
