year,val,upperVal,lowerVal
1984,0.03587843838444798,0.08041239837189416,0.007454324732571725
1988,0.05641607276718467,0.11720313544833297,0.011283859888032944
1989,0.059294594997694336,0.11970328446223831,0.01154801298555164
1990,0.06239624141981504,0.11928236834105535,0.015076758215950295
1991,0.0421705524345103,0.09178895348864617,0.009058723801802707
1992,0.04149935402575805,0.08388146399733941,0.009635922078637177
1993,0.044820157050312615,0.08239838008773796,0.01046041674015067
1994,0.020002489240226656,0.04921573810062351,0.003622626676453684
1995,0.01981266085215635,0.04930301143391054,0.0037630125764509938
1996,0.04005989599023729,0.07593433071663504,0.009810550952800704
1997,0.039015959615179424,0.07382431059173791,0.01116661010494268
1998,0.0182974829278489,0.04303977197810549,0.0036733827544793464
1999,0.02170635753579657,0.04417074764268484,0.0049354918266461345
2000,0.018081743988625665,0.040323446656687585,0.004096584282545954
2001,0.021622772936046333,0.04427559276548602,0.004706893942752873
2002,0.01860491534839514,0.03947806091732106,0.004025758670170726
2003,0.012933870460626991,0.03262282651343786,0.0022589302470720747
2004,0.00944628647573306,0.02507239253979738,0.0016585329577186434
2005,0.008953226593932478,0.023466321490567293,0.0016535437364113015
2006,0.007542580681487988,0.020035097053705292,0.0012622622228054528
2007,0.009504989321475803,0.0241425351290993,0.0015356565008209087
2008,0.018562639472791298,0.04481543920554356,0.002701740406252446
2009,0.020295817209538825,0.04752914994674231,0.0032793991714674593
2010,0.04421745379068921,0.08843562990275775,0.011434621924682373
2011,0.026399653622428645,0.07443959996188904,0.0041474420070345625
2012,0.026843848630950747,0.07515328104326782,0.0045506498698434025
2013,0.02377166276348878,0.06787777435565427,0.003957052834194051
2014,0.022361751814480354,0.061708318885867974,0.0038725642355987733
2015,0.01723022861846721,0.0485319867218117,0.002826804175722663
2016,0.01385335387777551,0.04038741173825151,0.002476339518440032
2017,0.015429333050818915,0.04269279657797109,0.002517197193926208
2018,0.017881080109997408,0.04976974068087886,0.0030224504892957995
2019,0.029610551364850413,0.09101165277117958,0.003959885612064044
