iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5528911880911649,0.62900968637931,0.713672152875667
1,1998,4,0,0.5090996935516423,0.5701495500363638,0.6445130553373948
1,1998,5,0,0.4594242843864637,0.5230137225069251,0.5934176863997415
1,1998,6,0,0.3597831896623924,0.4194196183084986,0.4873566077972793
1,1998,7,0,0.28893685882954157,0.33946939248228836,0.39858745007685925
1,1998,8,0,0.21637171880316527,0.25435269348751466,0.2981028256391862
1,1998,9,0,0.17007473095378883,0.2038351068108239,0.24232324733469354
1,1998,10,0,0.11722285026534658,0.14652713944455675,0.18078128466811497
1,1998,11,0,0.08678353733712049,0.10800049776216297,0.13393896456456786
1,1998,12,0,0.07009214799811118,0.08562741164999552,0.10355445328839119
1,1998,13,0,0.048370242694014916,0.06794179006088238,0.08881564147264327
1,1998,14,0,0.031157252420495322,0.05252233832727591,0.07640652785315961
1,1998,15,0,0.020102646586318742,0.041290852036913156,0.0676819305898082
1,1998,16,0,0.013076391300545604,0.03239796038447418,0.060185798337442316
1,1998,17,0,0.008688555201719388,0.026199668656379824,0.0548160193893138
1,1998,18,0,0.005494572500575562,0.021088014482376693,0.05203518974012112
1,1998,19,0,0.003511861699670975,0.017075197184139454,0.04960990065511877
1,1998,20,0,0.0022669536325082727,0.014021671649135231,0.04862470740551516
1,1998,21,0,0.00147165588173134,0.011885851376406038,0.048311126715215966
1,1998,22,0,9.550292919569024e-4,0.009821836068386797,0.04724433986594423
1,1998,23,0,6.331216666221675e-4,0.008310623413149611,0.04665615127115773
1,1998,24,0,4.1327967462727436e-4,0.007163696449396635,0.04867310211098298
1,1998,25,0,2.705983314189408e-4,0.006321576085919916,0.052714096357723804
1,1998,26,0,1.8184991298350988e-4,0.00563786189215537,0.056326376703656554
1,1998,27,0,1.2528221334182587e-4,0.0048742623021428046,0.05819593960452782
1,1998,28,0,8.694734096078367e-5,0.004317503750869629,0.06132320804125632
1,1998,29,0,5.9103121071656965e-5,0.0038159804038512763,0.06455860091525044
1,1998,30,0,4.2173667131047654e-5,0.003277047794573956,0.06417227651294026
2,1999,3,0,0.5804186432579115,0.6640326643668506,0.7538875714098326
2,1999,4,0,0.5022415886857896,0.5676663667353217,0.6450629025020279
2,1999,5,0,0.4600441343009042,0.5165503043779835,0.5794009902192618
2,1999,6,0,0.417120255071907,0.4740028125230943,0.5342511048562807
2,1999,7,0,0.32011034474038824,0.37023187625843657,0.42893285770541234
2,1999,8,0,0.25636149209638814,0.3003479149789286,0.34751952818145765
2,1999,9,0,0.19188116096026794,0.22486487373224934,0.2636315453688347
2,1999,10,0,0.1501212737040512,0.18042716279533283,0.21362447357737127
2,1999,11,0,0.10360071119723537,0.12940406547421823,0.15866804157685213
2,1999,12,0,0.07655164084461005,0.09529624028829647,0.11862330235331885
2,1999,13,0,0.06025122544270183,0.07467197093302141,0.09169956647368796
2,1999,14,0,0.04173364988374552,0.05917639475958736,0.0779470224876955
2,1999,15,0,0.026964842592877587,0.04558340601048402,0.0676237903670315
2,1999,16,0,0.01785994858455714,0.03660806569721063,0.060817997770333865
2,1999,17,0,0.011695383298422438,0.028645788972731755,0.05400541154775972
2,1999,18,0,0.00780942398304101,0.023316847515188567,0.04926091785390222
2,1999,19,0,0.005087178270924418,0.0191698223955262,0.04769767376116097
2,1999,20,0,0.0032416708626744743,0.015444440499701471,0.04535111053557568
2,1999,21,0,0.0020805645855972075,0.012763844467499157,0.044236143190276356
2,1999,22,0,0.001392676566949329,0.010981018405125097,0.044443059077833975
2,1999,23,0,8.875242163837595e-4,0.009002560283409256,0.04348795136761603
2,1999,24,0,5.996375488309826e-4,0.007658955519821969,0.04306222217031687
2,1999,25,0,3.883248790014009e-4,0.006670579008136118,0.04529025861041961
2,1999,26,0,2.527842176255382e-4,0.005853433103983265,0.04842058720764174
2,1999,27,0,1.6743782710053706e-4,0.005169907331034788,0.05178261579067376
2,1999,28,0,1.1260925312846387e-4,0.004489513267804527,0.05346908174864136
2,1999,29,0,7.570834840922867e-5,0.004014733590152097,0.05664391571040356
2,1999,30,0,5.371449836388009e-5,0.0035330253047413454,0.05890007220454168
3,2000,3,0,0.6756614940138063,0.7595850020977728,0.8467203011619551
3,2000,4,0,0.5375894379521151,0.6136742853832375,0.6971923269347677
3,2000,5,0,0.46144070661846764,0.5251853160015247,0.5946677950434247
3,2000,6,0,0.4259809597293189,0.47625503810055625,0.5343329932196825
3,2000,7,0,0.3781350574738507,0.4294039069248371,0.48879777768960997
3,2000,8,0,0.29334924497909937,0.33777289826114465,0.38688200602480177
3,2000,9,0,0.23316372000183,0.2725449524861935,0.3172368890045597
3,2000,10,0,0.17214543488487496,0.2049213419840541,0.23899118240292327
3,2000,11,0,0.13543284726780644,0.16338568305211695,0.1954771537949506
3,2000,12,0,0.09333134919983961,0.11739303753471361,0.14562697694368365
3,2000,13,0,0.06858339015923931,0.08578173279316018,0.10734635264501852
3,2000,14,0,0.05326324816075602,0.06708379254268873,0.08193857412579644
3,2000,15,0,0.03716070113753235,0.053052432812806555,0.07129720713563585
3,2000,16,0,0.0245923278492271,0.04164573039755551,0.06109035431181016
3,2000,17,0,0.016157428626468608,0.0333844168617909,0.05519177468938652
3,2000,18,0,0.010472139086887034,0.026245087457203616,0.049769813892042776
3,2000,19,0,0.007182354737625143,0.021534289373118423,0.04613290294133733
3,2000,20,0,0.004622954549944245,0.017708026576445664,0.044388796653164544
3,2000,21,0,0.002977480205220452,0.014292167637566036,0.04222966052280423
3,2000,22,0,0.001911322095301098,0.011935024331029494,0.04161334959266905
3,2000,23,0,0.001290409456026753,0.010182057867457774,0.041403999013037915
3,2000,24,0,8.336360529134728e-4,0.008377506966351997,0.04127247523571201
3,2000,25,0,5.465655525876118e-4,0.007149437383223331,0.04106494573610277
3,2000,26,0,3.5243077629586866e-4,0.006166787468569812,0.04321062651116193
3,2000,27,0,2.317067576082488e-4,0.005451092163592964,0.04597196718673265
3,2000,28,0,1.585346382593888e-4,0.0048191358609323024,0.04961136931943273
3,2000,29,0,1.0519089592632602e-4,0.004175691840936373,0.05078394862747877
3,2000,30,0,7.107388433151664e-5,0.0037159625266166016,0.05302863028878566
4,2001,3,0,0.6777206021700584,0.7493144901250353,0.8202122110560454
4,2001,4,0,0.6032336704849873,0.6791087658197437,0.7585374408364552
4,2001,5,0,0.4789173003377253,0.5503135213160336,0.628551849728661
4,2001,6,0,0.4154493128667732,0.46997798453718886,0.5303104100922792
4,2001,7,0,0.3721477418823278,0.4173705767059753,0.4635799072171721
4,2001,8,0,0.33639632448048906,0.3764159092942928,0.42070761411701235
4,2001,9,0,0.2553794681662168,0.29508481712377266,0.337895505803149
4,2001,10,0,0.20102045503360105,0.2380838107416019,0.2779767202105285
4,2001,11,0,0.1502532533274655,0.17882825574827943,0.20981920790942726
