iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7585908276506488,0.8153214488782505,0.8816317382008187
1,1998,4,0,0.7206815939111136,0.7709908947593453,0.8273159112111804
1,1998,5,0,0.6886168170852646,0.7384805886288597,0.7934903924557528
1,1998,6,0,0.6292617169782498,0.6812825622672385,0.7355180791319261
1,1998,7,0,0.5615107844278063,0.6123458966753476,0.6688078452464943
1,1998,8,0,0.49997620669690646,0.5480426252208693,0.5987966463082434
1,1998,9,0,0.4364033818843358,0.4858988823490147,0.5350171622010944
1,1998,10,0,0.3452271377971904,0.3903473310688449,0.4378007452054106
1,1998,11,0,0.29474986314249896,0.32971057305951007,0.3668961374141494
1,1998,12,0,0.26200998112084306,0.29203065538575107,0.32346846433902376
1,1998,13,0,0.2183652915046659,0.2611451307815079,0.30062181575886376
1,1998,14,0,0.17894820904957662,0.23692643816962464,0.2890290059813305
1,1998,15,0,0.1435320326068133,0.21307085275437554,0.2787372125171821
1,1998,16,0,0.11221031678481887,0.18636045461995226,0.2587840707843355
1,1998,17,0,0.08856734256438262,0.16327295028645206,0.24210576201978004
1,1998,18,0,0.06876084763730636,0.14533208318759616,0.2344491411752618
1,1998,19,0,0.054596065137812316,0.13042394791090506,0.22714650012548868
1,1998,20,0,0.043665136254173266,0.11851746864691184,0.22417452844350277
1,1998,21,0,0.034336626496682926,0.10766881918965285,0.22427087432809428
1,1998,22,0,0.027292903683706123,0.09987607768377352,0.22535965986062814
1,1998,23,0,0.021363936614399736,0.09122984977028593,0.22574990469019954
1,1998,24,0,0.01719571865466452,0.08254255363763299,0.2213760498550493
1,1998,25,0,0.013656418705292358,0.07445484157681753,0.21551462023034973
1,1998,26,0,0.01101330882482421,0.0671178762972387,0.21048522306807008
1,1998,27,0,0.008744628866643416,0.06167073535094278,0.20822287871612846
1,1998,28,0,0.007202898946287418,0.057113042784491495,0.2110362800193404
1,1998,29,0,0.005742023651164555,0.052871350558306586,0.21225011907743127
1,1998,30,0,0.0046708718524478094,0.048061205440780574,0.2077230728486979
2,1999,3,0,0.7922522516985765,0.8556084934307859,0.9181671225690687
2,1999,4,0,0.7342153058003316,0.7900781497727468,0.8518363940668757
2,1999,5,0,0.7006279340192934,0.7458009811412556,0.7997151528429802
2,1999,6,0,0.6675524346004971,0.7143467510414959,0.768026665471577
2,1999,7,0,0.6062110211810261,0.6544960581727526,0.7051268000004616
2,1999,8,0,0.5412271659796508,0.5895382687250197,0.6392942625623211
2,1999,9,0,0.47932249208184874,0.5270682634552644,0.5723100842032983
2,1999,10,0,0.4166506019062755,0.4656817795302546,0.5128094235089709
2,1999,11,0,0.3311360214461631,0.37446619043866625,0.4205542339013951
2,1999,12,0,0.28157970684236017,0.31584444155662483,0.3527799515300586
2,1999,13,0,0.2519275035802018,0.2812029576404218,0.31144708632379853
2,1999,14,0,0.2088071676516596,0.2524161877469478,0.28982199710198575
2,1999,15,0,0.1710697406989896,0.22864096448052784,0.27930629935859874
2,1999,16,0,0.13700995526351337,0.20502661173632059,0.2664345814591167
2,1999,17,0,0.10777692058252816,0.1795739952477325,0.248322062218092
2,1999,18,0,0.08534163559518634,0.15702556623657982,0.23308274897187564
2,1999,19,0,0.06709240477660935,0.14107679042444543,0.2276670255368875
2,1999,20,0,0.052395598261296264,0.12607414799466005,0.21911085651968282
2,1999,21,0,0.04196649420619482,0.11467394041221611,0.21449156183598408
2,1999,22,0,0.03307752088857945,0.1042749059774224,0.2139018538791917
2,1999,23,0,0.02632082442181282,0.09655577918653027,0.21808554543637063
2,1999,24,0,0.020225254005659953,0.08784706942252986,0.21680245661910402
2,1999,25,0,0.01626303552518837,0.07970537632181546,0.2149850493403027
2,1999,26,0,0.012925200814482554,0.07190097732823716,0.2074917319598951
2,1999,27,0,0.01055243206135377,0.06506771358397831,0.20380985146520766
2,1999,28,0,0.008418903095918938,0.05939803987135786,0.20286729612810875
2,1999,29,0,0.0068039830226876334,0.05509360586915932,0.2055651153221026
2,1999,30,0,0.00543465605495923,0.05057250838387642,0.2061587667286592
3,2000,3,0,0.8521409828959569,0.9076349496919276,0.9546667797543326
3,2000,4,0,0.7648227832636301,0.8306283595645028,0.8940084981067244
3,2000,5,0,0.7093791326993766,0.7663180191941141,0.825071735316814
3,2000,6,0,0.676523555757294,0.7232083929214088,0.7756022067141594
3,2000,7,0,0.6412228593837074,0.6888575492703406,0.7393897350989377
3,2000,8,0,0.583478688270158,0.6314386613609034,0.679790103252248
