year,val,upperVal,lowerVal
1984,0.02345385220940476,0.0515749345990459,0.005495343948335443
1988,0.03653534342082772,0.07768445765439012,0.007103457543069656
1989,0.050031744961005195,0.09175498531887072,0.015417105584894831
1990,0.025321096892656186,0.05516166379572627,0.0043459442272538295
1991,0.022633306223638495,0.05153362116399268,0.004114133967283351
1992,0.023660529767550696,0.05014170758276861,0.0050503247856263185
1993,0.019397297079136427,0.0415086638616167,0.003938092525252279
1994,0.009629413257720999,0.027296805706497698,0.0015422769621672248
1995,0.013051382039711415,0.03130067512933184,0.002137051896987124
1996,0.018760712607343112,0.040481356713309,0.003327024720146539
1997,0.022000846938695237,0.04236171673079046,0.005614357417832391
1998,0.007868344217827828,0.021299175485211576,0.0012483305964878495
1999,0.00739099786721039,0.019944360071857195,0.0013012506820517951
2000,0.006928133830859971,0.018415679105447124,0.0010800320621376894
2001,0.017054360408289438,0.032006313817832456,0.004295824812164293
2002,0.013264497576192929,0.029388710653461544,0.002430287614042688
2003,0.01609116996468167,0.03169682237751787,0.003910085471178491
2004,0.007279164561450462,0.019274818568044153,0.0010930698832148208
2005,0.005632677597905356,0.014797951607498567,9.536568648809155e-4
2006,0.004112304845222173,0.012032780456744042,5.999107993304033e-4
2007,0.00489659127693187,0.013952438279725716,7.66412450882906e-4
2008,0.008650079408868458,0.022412375425181846,0.0014407411318106947
2009,0.008682535286914941,0.022071905819276774,0.0013936886337541513
2010,0.017157007050801337,0.039469837616426195,0.0032513151856967616
2011,0.017754827234666645,0.05131900435134723,0.0031963801785238563
2012,0.019266424470118372,0.0528244441760727,0.0028665918539003627
2013,0.01824110086766697,0.04875519349766773,0.002743655918791014
2014,0.014598338097732241,0.03993659073657508,0.001876516383165094
2015,0.009572456622080148,0.030329444641569055,0.0013439668176118144
2016,0.008174248874237816,0.02441836605422986,0.0012308977521777167
2017,0.00874536467890094,0.0267085872447233,0.001260557160401932
2018,0.0106228214962449,0.03232448544249403,0.0015670067835442244
2019,0.028579418439310975,0.09160481251591683,0.004038446279351209
