iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.6486741112300745,0.7407264277367602,0.8227712398986541
1,1998,4,0,0.5893654711407202,0.6866841452707907,0.7785884662654696
1,1998,5,0,0.5388715077408653,0.640024249527374,0.7373668486916365
1,1998,6,0,0.46282409463186547,0.5656240601345,0.6697215379619861
1,1998,7,0,0.3914000829722965,0.476336727599498,0.5736265696389632
1,1998,8,0,0.34065138456729904,0.4245061912229273,0.5199088257228774
1,1998,9,0,0.28972362761469816,0.36690459167271555,0.462696148457662
1,1998,10,0,0.19892962559668523,0.2685932204861794,0.35652913628810756
1,1998,11,0,0.15235969670796662,0.20852265405580472,0.284338834435049
1,1998,12,0,0.11098980004578728,0.1609629705170273,0.22669794711688185
1,1998,13,0,0.06783742605146083,0.1209079791101788,0.19362978872030306
1,1998,14,0,0.03950593579555431,0.09378929250571094,0.1728634053244263
1,1998,15,0,0.02368024527419631,0.07152655582974779,0.156942844057825
1,1998,16,0,0.013212430537745852,0.05531381577226313,0.14219458801142432
1,1998,17,0,0.0075599717821230004,0.04206178403956888,0.12727428688835687
1,1998,18,0,0.004095199312774285,0.031613149043794614,0.11891542564694364
1,1998,19,0,0.0022424448471926716,0.02484755117506747,0.11617650085697775
1,1998,20,0,0.0011973923561726986,0.019279572506950365,0.11122200494510563
1,1998,21,0,6.54038632578017e-4,0.015008213415459378,0.1072892625372152
1,1998,22,0,3.5541317532293863e-4,0.011475451748903263,0.10256892559064322
1,1998,23,0,1.9013589043224172e-4,0.00873707401329998,0.09769310646242572
1,1998,24,0,1.0128555096300982e-4,0.006883237548518997,0.09653905974422577
1,1998,25,0,5.5501173547916194e-5,0.0055690358772199095,0.1045032516939698
1,1998,26,0,2.8876555266054805e-5,0.004375214215538459,0.10489219906168713
1,1998,27,0,1.6457395322050115e-5,0.003511298714632071,0.10431480656766133
1,1998,28,0,9.583682119616135e-6,0.002900345040556249,0.10912280330737144
1,1998,29,0,5.42104789742777e-6,0.002368173214438451,0.10823789126454558
1,1998,30,0,3.3325773117994776e-6,0.001940243173184532,0.1047401021669941
2,1999,3,0,0.6139436976900189,0.6883671778598006,0.7619175878009307
2,1999,4,0,0.5582999012003151,0.6378779228232612,0.7200528623207272
2,1999,5,0,0.5119100103491366,0.5921426194322628,0.6777623578034129
2,1999,6,0,0.4683909061089408,0.5510989447238953,0.6378385023191677
2,1999,7,0,0.39580872688858404,0.4713316341137338,0.5552956822905393
2,1999,8,0,0.33459019785921,0.3987803819854775,0.4753718142952242
2,1999,9,0,0.29319203656014603,0.355428259656925,0.42731786993756393
2,1999,10,0,0.24712441156439174,0.3061796252473631,0.37235366836507844
2,1999,11,0,0.16993219607313978,0.2238356276875475,0.28917916351330586
2,1999,12,0,0.12956612455459754,0.17395941440936,0.22928504590034637
2,1999,13,0,0.09269017125228816,0.1310142244269059,0.1819149732447265
2,1999,14,0,0.05599693751026248,0.09882243407760045,0.15353631638530585
2,1999,15,0,0.03286537208184907,0.07669887106134422,0.1381048011212497
2,1999,16,0,0.019796701992964363,0.06082335115065976,0.1294938254403639
2,1999,17,0,0.011115364036753415,0.046559295036287224,0.11853956996851805
2,1999,18,0,0.006430864818034926,0.035502303110751435,0.10608558288788157
2,1999,19,0,0.0035482340155884046,0.02756302387846532,0.10258802730835921
2,1999,20,0,0.001918384735049893,0.021466857000567288,0.09971585496239463
2,1999,21,0,0.0010444907473656673,0.016709154159188565,0.09444389110206655
2,1999,22,0,5.80040176227852e-4,0.013076036140930405,0.09329192995166077
2,1999,23,0,3.092181714727977e-4,0.010137601945030612,0.08950057132187947
2,1999,24,0,1.651862388398952e-4,0.007841447933202152,0.0838333528680338
2,1999,25,0,8.756671186905049e-5,0.00612988958490448,0.08609509023518347
2,1999,26,0,4.7096853302987186e-5,0.004881547564388496,0.09252878155643142
2,1999,27,0,2.5253632295243663e-5,0.0038960213254169334,0.09287616903696275
2,1999,28,0,1.3884073805961845e-5,0.003107051600937261,0.09142686493284533
2,1999,29,0,8.08495879495834e-6,0.0025718855632155197,0.09532549308506805
2,1999,30,0,4.573098358241001e-6,0.0020835750435540443,0.09534649527757309
3,2000,3,0,0.6584422510606706,0.7223426898002168,0.7900839626770687
3,2000,4,0,0.601321670798827,0.675672341548933,0.7495578026754556
3,2000,5,0,0.5496385552558734,0.6256849029487715,0.7086804532584757
3,2000,6,0,0.5021478883835424,0.5812728274961216,0.6659300644622953
3,2000,7,0,0.4606143096275584,0.5397488912871178,0.6255657995663059
3,2000,8,0,0.38920799359676317,0.46162005132136474,0.54279156383348
3,2000,9,0,0.32971352456700204,0.38925820094474206,0.4619066173268105
3,2000,10,0,0.2887446180306135,0.34764167772553745,0.4153668974186181
3,2000,11,0,0.24280111288783204,0.2998339613466672,0.36131675099084476
3,2000,12,0,0.16693856315329705,0.21902082892544888,0.2803471631101875
3,2000,13,0,0.12671532595905843,0.1698976880444609,0.22303761950598594
3,2000,14,0,0.0907579674457815,0.1276994616619332,0.17607508901316607
3,2000,15,0,0.054896682589877475,0.09675573177562072,0.14860233766113104
3,2000,16,0,0.032585488838999456,0.07535675985977738,0.13525313266800854
3,2000,17,0,0.01940940509836164,0.05939254171536597,0.12665970498132637
3,2000,18,0,0.010967903262800768,0.04533657468759193,0.11480526592612607
3,2000,19,0,0.006303996929841007,0.03500970161099583,0.10417480928995343
3,2000,20,0,0.0034509031782974015,0.027022596643755656,0.10021289581719744
3,2000,21,0,0.0018835056385614818,0.021235399103419976,0.09768706939810326
3,2000,22,0,0.0010281414902978492,0.016455960316623854,0.09302734714644945
3,2000,23,0,5.709610774217997e-4,0.012979805238180434,0.09161208623413325
3,2000,24,0,3.037804922208543e-4,0.009966509633265123,0.08790643846744377
3,2000,25,0,1.6241641357605144e-4,0.007705619976122884,0.08311109311687462
