year,val,upperVal,lowerVal
1984,0.02473298849188667,0.051359743269998495,0.003945791881198588
1988,0.03767433038570567,0.0809996743092543,0.007746532549407324
1989,0.05248902745630145,0.09269211580615791,0.01604654819185672
1990,0.02484511028014153,0.055855760403314705,0.00469620319263391
1991,0.02311980929459558,0.05147582872859344,0.004755513895745809
1992,0.024979432312069644,0.05180149518270945,0.005127693359652938
1993,0.02136490580929789,0.04378747978839881,0.004244642768513541
1994,0.010575592318026001,0.02672058525350148,0.001704707937468115
1995,0.01411618199328513,0.03459252502253708,0.002564481447190477
1996,0.019556452124474127,0.042060089906206945,0.0038135921695260882
1997,0.022729350958569722,0.04356464145624222,0.005755519070995708
1998,0.008296917399865638,0.023344999381064328,0.0011221759777293604
1999,0.00808904417813592,0.01962404205233704,0.001487094094172727
2000,0.0071520408083580594,0.01932011892757107,0.0011489326022904537
2001,0.01795171915767209,0.034514362970939745,0.004254857279459415
2002,0.014635586846517865,0.0321311625617512,0.002961908537039282
2003,0.016552502762323458,0.03261555834311597,0.003845245069916137
2004,0.008384984739220112,0.02110742907577265,0.0013077013038899155
2005,0.0060310489360654055,0.015811042940507107,0.0010144547249511017
2006,0.0044360944432176065,0.01239616915983956,6.824025616037616e-4
2007,0.005952560904450581,0.016345152402870825,0.0010293669730118513
2008,0.009864448589070006,0.024518933697564763,0.0015848038245359771
2009,0.009575049363612696,0.024615314218027186,0.0015444584431510426
2010,0.0177028653548938,0.04226602181773475,0.003318656098702087
2011,0.018169108754635392,0.04927384009498705,0.003073979113010551
2012,0.019359944638161763,0.05452360578970057,0.002786046900327641
2013,0.01893852250367767,0.05026744212262603,0.0032659999738054685
2014,0.014838982760121527,0.04332411727229344,0.002272841432454802
2015,0.010213943749320801,0.03109047982994973,0.0015068448473995297
2016,0.00837787045533131,0.02503396795132531,0.0011692889012369274
2017,0.008816565196831865,0.0250431915524489,0.0013909537948058883
2018,0.010838479043071262,0.0327631598162715,0.0018367643078377566
2019,0.03115016767756368,0.09271181898049535,0.004373595941148133
